22,-3,-17
23,-3,-17
19,-3,-14
21,-4,-16
20,-4,-15
23,-6,-17
22,-6,-17
22,-7,-17
21,-7,-16
20,-7,-16
20,-8,-16
20,-8,-16
18,-8,-15
21,-10,-17
21,-10,-17
19,-10,-16
19,-11,-16
19,-11,-16
17,-11,-15
19,-12,-17
18,-12,-16
17,-13,-16
18,-14,-17
16,-13,-15
16,-14,-16
17,-16,-17
16,-16,-17
15,-15,-16
13,-14,-14
15,-16,-16
13,-15,-15
15,-18,-17
12,-16,-15
13,-17,-16
13,-19,-17
11,-17,-15
12,-20,-17
12,-20,-17
11,-20,-17
9,-16,-14
8,-17,-14
7,-15,-12
8,-18,-15
8,-19,-15
7,-18,-14
6,-18,-14
6,-18,-14
6,-18,-14
4,-14,-11
5,-21,-16
6,-27,-20
5,-28,-21
5,-26,-20
4,-25,-19
4,-29,-22
2,-24,-18
2,-24,-18
1,-26,-19
1,-26,-20
0,-26,-19
0,-23,-18
1,-21,-17
1,-24,-18
2,-24,-18
2,-23,-18
3,-23,-18
3,-19,-15
4,-23,-18
4,-19,-15
5,-22,-18
6,-22,-18
6,-22,-18
5,-18,-15
7,-20,-17
6,-18,-15
8,-20,-17
8,-18,-15
8,-17,-15
8,-16,-14
9,-17,-15
10,-19,-17
10,-17,-15
11,-18,-17
12,-19,-18
11,-16,-15
12,-17,-17
14,-18,-18
12,-15,-15
14,-16,-17
13,-15,-15
14,-16,-17
13,-14,-15
16,-16,-18
14,-14,-15
14,-13,-15
14,-12,-15
15,-13,-15
16,-12,-15
15,-11,-15
16,-11,-15
16,-11,-15
19,-12,-17
17,-10,-15
17,-10,-15
17,-9,-15
17,-9,-15
16,-8,-14
18,-8,-15
20,-8,-17
21,-8,-17
18,-6,-15
22,-7,-18
18,-5,-15
19,-5,-15
22,-6,-18
18,-4,-15
21,-4,-17
23,-4,-18
21,-3,-17
20,-2,-15
21,-2,-17
23,-2,-18
22,-1,-17
20,-0,-15
21,0,-17
19,0,-16
21,-1,-17
21,-1,-17
22,-2,-18
21,-2,-17
22,-3,-18
19,-3,-16
22,-4,-18
18,-4,-15
20,-5,-17
19,-5,-16
20,-6,-17
18,-6,-16
21,-7,-18
18,-7,-16
18,-7,-16
17,-7,-15
20,-9,-18
17,-8,-16
17,-9,-16
19,-10,-18
17,-10,-16
17,-10,-16
19,-12,-18
16,-11,-16
15,-11,-15
17,-12,-17
14,-11,-15
14,-12,-15
14,-12,-15
15,-14,-17
13,-13,-15
15,-15,-17
13,-13,-15
13,-14,-16
13,-15,-16
12,-15,-16
11,-15,-15
12,-16,-16
12,-17,-17
11,-16,-16
10,-16,-16
11,-18,-17
11,-20,-18
9,-17,-16
9,-19,-17
8,-17,-16
8,-18,-16
7,-18,-16
7,-18,-16
6,-16,-14
6,-18,-16
6,-21,-18
5,-18,-15
5,-20,-17
4,-19,-16
4,-22,-18
4,-21,-17
3,-18,-15
2,-19,-16
2,-18,-15
1,-19,-15
1,-19,-16
1,-21,-17
0,-19,-16
0,-17,-15
0,-17,-15
1,-17,-14
1,-18,-16
2,-17,-14
2,-19,-16
3,-21,-18
3,-17,-15
4,-18,-16
4,-20,-18
4,-18,-16
5,-18,-16
5,-17,-16
6,-18,-16
7,-19,-18
7,-18,-16
7,-17,-16
8,-19,-18
8,-16,-16
8,-16,-16
9,-16,-16
10,-18,-18
11,-18,-18
10,-15,-16
11,-17,-18
10,-15,-16
10,-14,-15
11,-14,-16
12,-15,-16
12,-14,-16
12,-13,-16
13,-14,-16
14,-14,-18
14,-13,-16
15,-14,-18
14,-12,-16
15,-12,-16
14,-11,-15
16,-12,-18
15,-10,-16
16,-11,-16
14,-9,-14
16,-9,-16
15,-9,-15
15,-8,-15
16,-8,-16
16,-7,-15
17,-7,-16
16,-7,-15
18,-7,-16
16,-6,-14
17,-5,-15
18,-5,-16
18,-5,-16
18,-5,-16
18,-4,-16
20,-4,-18
17,-3,-15
16,-2,-14
19,-2,-16
17,-2,-15
17,-1,-15
19,-1,-16
18,-0,-16
18,0,-16
17,0,-15
18,-0,-16
19,-1,-17
17,-1,-15
15,-1,-13
18,-2,-16
16,-2,-15
17,-3,-15
17,-3,-15
16,-4,-15
19,-5,-18
16,-5,-15
17,-5,-16
17,-6,-16
16,-6,-15
16,-6,-15
15,-6,-15
17,-8,-17
15,-7,-15
15,-7,-15
15,-8,-15
16,-9,-17
15,-9,-15
13,-8,-13
14,-9,-15
15,-11,-17
13,-10,-15
13,-10,-15
14,-11,-16
13,-12,-16
13,-11,-15
13,-13,-17
12,-12,-15
11,-12,-15
12,-13,-16
11,-13,-15
10,-13,-15
11,-14,-16
11,-14,-16
11,-15,-17
9,-14,-15
10,-15,-16
8,-14,-15
9,-16,-17
8,-15,-15
7,-15,-15
7,-15,-15
6,-14,-13
7,-16,-16
6,-16,-15
6,-17,-16
5,-14,-13
4,-14,-13
5,-17,-16
4,-17,-15
4,-17,-15
3,-17,-16
3,-17,-15
2,-16,-15
2,-17,-15
2,-17,-15
1,-16,-15
1,-17,-15
0,-17,-15
0,-17,-15
0,-14,-14
0,-14,-14
1,-17,-16
1,-16,-15
2,-18,-17
2,-17,-16
2,-16,-15
2,-14,-13
3,-16,-16
3,-16,-15
4,-16,-16
4,-14,-14
5,-17,-17
5,-15,-15
5,-14,-14
6,-16,-16
6,-15,-16
6,-13,-14
7,-15,-16
6,-12,-13
8,-14,-15
7,-13,-14
9,-14,-16
9,-13,-15
9,-13,-15
8,-12,-14
9,-13,-15
10,-13,-15
9,-11,-13
9,-11,-14
11,-12,-16
11,-12,-16
10,-10,-14
12,-11,-15
12,-11,-16
11,-9,-14
11,-9,-14
11,-9,-14
13,-10,-16
13,-9,-15
14,-9,-16
13,-9,-15
14,-9,-16
12,-7,-13
13,-7,-14
14,-7,-15
14,-7,-15
15,-6,-15
13,-5,-13
15,-6,-15
15,-5,-15
14,-5,-14
15,-5,-15
17,-5,-17
16,-4,-16
14,-3,-14
14,-3,-14
16,-3,-16
14,-2,-14
17,-2,-16
16,-2,-15
16,-1,-15
17,-1,-16
14,-0,-14
14,0,-14
17,0,-17
16,-0,-16
14,-1,-14
17,-1,-17
15,-2,-16
14,-2,-14
17,-3,-18
17,-3,-17
16,-3,-16
16,-4,-16
16,-4,-16
16,-4,-16
16,-5,-16
15,-5,-16
15,-5,-16
15,-6,-16
14,-6,-16
14,-6,-16
15,-7,-16
15,-7,-16
14,-8,-16
14,-8,-16
14,-8,-16
12,-8,-14
14,-9,-16
11,-8,-13
14,-10,-17
11,-8,-13
12,-10,-16
11,-9,-14
12,-11,-16
12,-11,-16
11,-11,-16
12,-12,-17
10,-12,-16
10,-12,-16
11,-13,-17
12,-15,-19
9,-12,-16
9,-13,-16
9,-13,-16
9,-14,-16
10,-16,-19
8,-15,-17
7,-14,-16
7,-14,-16
7,-14,-16
6,-14,-16
6,-16,-17
6,-15,-16
5,-15,-16
5,-16,-17
5,-15,-16
4,-16,-16
4,-16,-16
4,-16,-16
3,-15,-16
3,-16,-16
2,-15,-16
2,-18,-18
1,-14,-14
1,-16,-16
1,-16,-16
0,-16,-16
0,-16,-16
0,-15,-16
0,-15,-16
1,-15,-16
1,-17,-18
2,-16,-17
2,-16,-17
2,-14,-14
3,-17,-18
3,-16,-17
4,-18,-20
4,-17,-18
5,-17,-18
5,-16,-17
5,-14,-16
5,-14,-16
6,-15,-17
6,-15,-17
6,-14,-16
7,-16,-18
7,-15,-17
9,-16,-20
9,-16,-20
10,-16,-20
8,-13,-17
9,-13,-17
12,-16,-21
12,-16,-21
11,-15,-20
10,-13,-17
11,-13,-17
12,-13,-18
11,-12,-17
14,-14,-21
13,-13,-20
14,-13,-20
11,-10,-16
11,-9,-14
13,-10,-17
13,-10,-17
14,-10,-17
14,-10,-18
16,-10,-20
14,-9,-17
17,-10,-21
15,-8,-18
17,-9,-20
18,-9,-21
14,-6,-16
15,-6,-17
19,-7,-21
16,-6,-18
13,-4,-14
16,-5,-17
15,-4,-17
16,-4,-17
16,-4,-17
17,-3,-18
16,-3,-17
19,-3,-20
17,-2,-18
16,-2,-17
19,-1,-20
15,-1,-16
16,-0,-17
17,0,-17
0,0,24
